seed,time,uav_id,current_x,current_y,current_z,target_source,target_x,target_y,target_z,angle,phi,speed
0,15.9,UAV_1,414.44616620865145,555.2765914182388,107.32228222533672,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423483,-0.12119676342691632,18.620112536470742
0,16.0,UAV_0,699.8515306058363,796.6391135794839,100.38029424234686,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539076657,-0.21376535268177652,13.400709331186532
0,16.0,UAV_1,415.512306493024,556.7864764580412,107.09716454649455,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423489,-0.12119676342691622,25.766801706069522
0,16.1,UAV_0,700.0147173996846,797.9384760217233,100.09601019460464,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553907585,-0.21376535268178545,26.36775220376798
0,16.1,UAV_1,416.9876480219473,558.8758788901343,106.78564319666945,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423481,-0.12119676342691625,25.572354682922196
0,16.2,UAV_0,700.3358100252153,800.4951516463574,99.53664194467875,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996822034,0.21376535268178332,24.94563901606392
0,16.2,UAV_1,418.4518560088929,560.9495138207847,106.4764727167665,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423477,-0.12119676342691643,13.753091703391977
0,16.3,UAV_0,700.0320351465184,798.0763672645709,100.06584133687058,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539074583,-0.21376535268178296,28.82714840151617
0,16.3,UAV_1,419.23932305942424,562.0647373390802,106.31019745526596,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423476,-0.1211967634269165,23.605159252063842
0,16.4,UAV_0,700.3830770061082,800.8715113889658,99.45429919906918,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996823209,0.2137653526817778,22.618160002600128
0,16.4,UAV_1,420.590894439477,563.9788544931541,106.02481042287742,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423476,-0.12119676342691671,22.556302949799466
0,16.5,UAV_0,700.107644943345,798.6784045247236,99.93412320831446,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996825045,0.21376535268177635,19.93979424523435
0,16.5,UAV_1,421.88241097538355,565.8079210098277,105.75210409237734,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423479,-0.12119676342691664,24.618385394701093
0,16.6,UAV_0,699.864828610831,796.7449979334814,100.35712808657044,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539073166,-0.21376535268177455,14.983888800674494
0,16.6,UAV_1,423.291997107266,567.8041995897097,105.45446712772195,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423487,-0.12119676342691665,27.83508527905936
0,16.7,UAV_0,700.047294532025,798.1978689618065,100.03925830416559,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539070428,-0.21376535268184604,18.993081430161407
0,16.7,UAV_1,424.88576329298724,570.0613169278653,105.11794017193036,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423486,-0.12119676342691672,20.17798049672831
0,16.8,UAV_0,700.2785822935386,800.0394801827372,99.63633709047282,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996827523,0.21376535268184954,26.136478753434357
0,16.8,UAV_1,426.0411031343931,571.6975278168038,104.87398782608665,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423484,-0.12119676342691663,24.09984321898544
0,16.9,UAV_0,699.9603059945106,797.5052293438235,100.19079908126204,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553907016,-0.21376535268183972,29.160084454458865
0,16.9,UAV_1,427.42099886018406,573.6517583654462,104.58262005076888,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423473,-0.12119676342691678,13.289719885661576
0,17.0,UAV_0,700.315402174339,800.3326556849405,99.57219400325107,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.695732099682786,0.21376535268183822,25.469585859203804
0,17.0,UAV_1,428.1819344189987,574.7294075579107,104.4219469674423,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423469,-0.12119676342691676,22.193779994213884
0,17.1,UAV_0,700.0052469464096,797.863068257369,100.11250845851085,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553907066,-0.213765352681832,11.812584892961251
0,17.1,UAV_1,429.4526938125302,576.5290774752806,104.1536235495658,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423479,-0.12119676342691683,10.602687074619244
0,17.2,UAV_0,700.1490943956835,799.0084426384069,99.8619150485146,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.69573209968266,0.2137653526818467,23.46152892548768
0,17.2,UAV_1,430.0597767069384,577.3888380467765,104.02543676771617,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423466,-0.12119676342691711,23.9419829666833
0,17.3,UAV_0,699.8633922295126,796.7335608564147,100.35963037419808,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539071587,-0.21376535268184296,26.450976437094397
0,17.3,UAV_1,431.4306337561934,579.3302678761502,103.73597752724265,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423464,-0.12119676342691708,21.653784433798936
0,17.4,UAV_0,700.1854983160091,799.2983060869474,99.7984965966917,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996826555,0.21376535268184868,17.091661666311673
0,17.4,UAV_1,432.67047437739126,581.0861501302268,103.47418267072192,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423465,-0.12119676342691689,21.375772822918513
0,17.5,UAV_0,699.9773650448554,797.6410607355403,100.16108089287023,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539070646,-0.2137653526818548,21.28830577589386
0,17.5,UAV_1,433.89439676086084,582.8194887196861,103.21574898231496,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423451,-0.12119676342691718,15.566995490806674
0,17.6,UAV_0,700.2366028419148,799.7052219900291,99.70946855012184,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.695732099682736,0.2137653526818502,17.22042739458281
0,17.6,UAV_1,434.78572332867225,584.0817997589025,103.027543573536,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423451,-0.12119676342691683,11.387465922649707
0,17.7,UAV_0,700.0269015294108,798.035491228557,100.07478449591224,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553907166,-0.21376535268184996,24.34575425249497
0,17.7,UAV_1,435.43774066386703,585.0051972090625,102.88986879356997,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423441,-0.121196763426917,23.42792682954996
0,17.8,UAV_0,700.323371326801,800.3961094556877,99.5583111217654,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996826326,0.2137653526818497,19.422044909465335
0,17.8,UAV_1,436.77916416618973,586.9049427752742,102.60662450610275,nearest_mission,449.12394049154153,604.387813806946,100.0,0.955983502342343,-0.12119676342691703,16.29064484359809
0,17.9,UAV_0,700.0868598735309,798.5129049861964,99.97033241152253,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996822285,0.21376535268182567,26.827298826733525
0,17.9,UAV_1,437.7119250553706,588.2259337676704,102.40967015650632,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423456,-0.1211967634269169,29.090165636732824
0,18.0,UAV_0,699.7601711307967,795.9116707036898,100.53944953151759,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553907543,-0.2137653526818269,27.33218152911929
0,18.0,UAV_1,439.3775539501286,590.5848242316376,102.05796924425627,nearest_mission,449.12394049154153,604.387813806946,100.0,0.955983502342343,-0.12119676342691668,20.229840287543563
0,18.1,UAV_0,700.0930080696775,798.5618595306913,99.95962177712833,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996819578,0.21376535268179359,16.893967062256714
0,18.1,UAV_1,440.53586315125335,592.2252403756286,101.81338991209813,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423405,-0.12119676342691704,21.717667104750785
0,18.2,UAV_0,699.8872822194905,796.9237830857348,100.31801215932292,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539078333,-0.21376535268180047,13.539320177070744
0,18.2,UAV_1,441.7793615317071,593.9863028072677,101.55082271230746,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423385,-0.12119676342691751,20.24444819000299
0,18.3,UAV_0,700.052156943356,798.2365855424375,100.0307876066152,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539077936,-0.21376535268180605,27.919393443717347
0,18.3,UAV_1,442.93850714417215,595.6279034904683,101.306066770202,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423372,-0.1211967634269187,16.321604075700066
0,18.4,UAV_0,700.3921446402508,800.9437117366043,99.43850267732289,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996819902,0.2137653526818107,28.934873651212936
0,18.4,UAV_1,443.8730406802397,596.951404933932,101.10873812262773,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423376,-0.12119676342691864,13.857740409433832
0,18.5,UAV_0,700.0397909591993,798.1381223335246,100.05233010982563,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539078964,-0.21376535268180097,12.697525095415942
0,18.5,UAV_1,444.66649964950943,598.0751143040385,100.94119765535834,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423388,-0.12119676342691871,25.430417441713825
0,18.6,UAV_0,700.1944147450689,799.369302475607,99.78296348592363,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.695732099681875,0.2137653526818183,11.143290928519187
0,18.6,UAV_1,446.1225806710348,600.1372396953843,100.63374320065229,nearest_mission,449.12394049154153,604.387813806946,100.0,0.955983502342342,-0.12119676342691943,11.648330810754633
0,18.7,UAV_0,700.0587176058652,798.2888243189942,100.01935842383612,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539072389,-0.2137653526818841,19.03161277410498
0,18.7,UAV_1,446.7895344662237,601.081790400724,100.49291455692811,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423363,-0.1211967634269196,26.67019641072533
0,18.8,UAV_0,700.2904745818302,800.1341716243315,99.61561980218745,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.695732099682546,0.21376535268187563,20.24798800975902
0,18.8,UAV_1,448.31660207818953,603.2444481446164,100.17047113997843,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423292,-0.12119676342692189,29.744932925896734
0,18.9,UAV_0,700.0439052276606,798.1708818834247,100.04516273516168,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539071943,-0.21376535268185706,16.757789088180438
0,18.9,UAV_1,450.01972128255227,605.656432988788,99.81085407297745,nearest_mission,449.12394049154153,604.387813806946,100.0,-2.185609151247459,0.12119676342691948,22.149558990201783
0,19.0,UAV_0,700.2479727740654,799.795754210554,99.68966124673575,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996826366,0.21376535268185515,25.351013063557264
0,19.0,UAV_1,448.7514938712363,603.8603489054066,100.0786428576846,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423222,-0.12119676342692436,24.22699439051172
0,19.1,UAV_0,699.9392614633111,797.337663863736,100.22746028632126,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553907172,-0.21376535268185043,17.157672482490472
0,19.1,UAV_1,450.1386699497053,605.8248900067539,99.7857378211639,nearest_mission,449.12394049154153,604.387813806946,100.0,-2.1856091512474634,0.12119676342692538,26.70385106308142
0,19.2,UAV_0,700.1481985794841,799.0013097700096,99.86347562979208,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996826786,0.2137653526818373,26.98184010442578
0,19.2,UAV_1,448.6096753579447,603.6595032430442,100.10858812379733,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423212,-0.12119676342691746,19.07275816980402
0,19.3,UAV_0,699.8196279143071,796.3850908231061,100.43587120459726,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539071077,-0.21376535268183533,12.467312518684068
0,19.3,UAV_1,449.701732979997,605.2060928338402,99.87799794664913,nearest_mission,449.12394049154153,604.387813806946,100.0,-2.1856091512474918,0.12119676342692033,17.015687379440237
0,19.4,UAV_0,699.9714482924347,797.5939490441211,100.17138833434863,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539070701,-0.2137653526818304,20.712273696379228
0,19.4,UAV_1,448.7274579993287,603.8263089165386,100.08371808068489,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023422573,-0.12119676342693524,18.038663236905546
0,19.5,UAV_0,700.223671473634,799.6022569530035,99.73199599631398,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996827354,0.21376535268182792,25.67427796996354
0,19.5,UAV_1,449.7603059756999,605.2890448536114,99.86563014005863,nearest_mission,449.12394049154153,604.387813806946,100.0,-2.185609151247546,0.12119676342692862,28.50939396951238
0,19.6,UAV_0,699.9110236127808,797.1128221252407,100.27665281139585,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539070626,-0.21376535268182303,17.533727934612493
0,19.6,UAV_1,448.1279305894387,602.9772485438907,100.21030950668668,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023422562,-0.12119676342692695,13.137211195292176
0,19.7,UAV_0,700.1245401345677,798.8129312006354,99.90469047521836,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.695732099682619,0.21376535268183253,20.965606226917625
0,19.7,UAV_1,448.8801338885422,604.0425309695282,100.05148025767161,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023421981,-0.12119676342691728,12.937673503243662
0,19.8,UAV_0,699.8692320029818,796.7800596087834,100.34945703602186,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539071934,-0.2137653526818334,13.492285576362244
0,19.8,UAV_1,449.62091216691476,605.0916330968183,99.8950634249074,nearest_mission,449.12394049154153,604.387813806946,100.0,-2.185609151247601,0.12119676342692005,28.41738971456516
0,19.9,UAV_0,700.0335339642054,798.0883014864795,100.06323028024731,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539071352,-0.21376535268179425,22.80240069029287
0,19.9,UAV_1,447.99380471028275,602.7872973138734,100.23863045753227,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023421777,-0.12119676342692352,14.851628235452417
0,20.0,UAV_0,700.3112096132138,800.2992727356585,99.57949776980541,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996826346,0.21376535268178956,22.71343533420211
0,20.0,UAV_1,448.84417116855906,603.991599986346,100.05907385878221,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023422734,-0.12119676342692014,16.57138171345244
