seed,time,uav_id,current_x,current_y,current_z,target_source,target_x,target_y,target_z,angle,phi,speed
2,16.1,UAV_1,122.46778292906421,766.4326155311111,100.40223826265155,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657910406,-0.5443138019815749,13.808230780867047
2,16.2,UAV_0,580.1625814531645,726.0750254897827,99.98230505270527,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540181052564,0.02954379655249567,26.28069444329101
2,16.2,UAV_1,122.99514398446668,767.4896349948395,99.68720501620712,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.033574187798742,0.5443138019815495,14.44694132042196
2,16.3,UAV_0,582.7810949407171,726.2850479049772,100.05993690723245,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.061557251779274,-0.02954379655249573,23.567631375715507
2,16.3,UAV_1,122.44338943002863,766.3837222671795,100.43531268600698,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657910461,-0.5443138019815612,28.43987204667252
2,16.4,UAV_0,580.4329012596048,726.0967069586364,99.99031930506224,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540181043907,0.029543796552504258,27.501118956022314
2,16.4,UAV_1,123.52955906146511,768.5607932313274,98.96260743066222,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.0335741877987625,0.5443138019815721,23.346334909954116
2,16.5,UAV_0,583.1730134383192,726.3164824077272,100.0715562324477,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.061557251779334,-0.029543796552501233,14.200329543806546
2,16.5,UAV_1,122.63792073261035,766.7736323127295,100.1715534504792,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657910792,-0.5443138019814954,22.98950890552666
2,16.6,UAV_0,581.7581438838489,726.2030003414986,100.02960917051745,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.061557251779344,-0.02954379655250687,10.749011759993676
2,16.6,UAV_1,123.51593123750439,768.5334782162593,98.98108499382093,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.0335741877987137,0.5443138019814969,29.416642834867087
2,16.7,UAV_0,580.6871511697051,726.1170995135865,99.99785712838387,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540180977989,0.029543796552455145,23.13551066261759
2,16.7,UAV_1,122.39245698088293,766.281635490898,100.50437048632978,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657910988,-0.5443138019814856,10.859279800244284
2,16.8,UAV_0,582.9922899034706,726.3019871632093,100.06619826761995,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.061557251780028,-0.029543796552453573,23.69203164453041
2,16.8,UAV_1,122.80719231861369,767.1129128857426,99.9420431170353,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.033574187798707,0.5443138019814098,17.559216938150577
2,16.9,UAV_0,580.6317014288169,726.1126520709598,99.99621319328915,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540180939565,0.02954379655241713,18.421220148498648
2,16.9,UAV_1,122.13657438620088,765.768755595355,100.8513141229705,nearest_mission,122.7644471691817,767.027236375377,100.0,1.10801846579109,-0.5443138019814016,25.31107809208455
2,17.0,UAV_0,582.4671252803482,726.2598654238913,100.05062855456751,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.061557251780409,-0.029543796552421252,14.462844078761474
2,17.0,UAV_1,123.10324977480397,767.70631751881,99.54062757475145,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.0335741877986684,0.5443138019813708,15.366108062174968
2,17.1,UAV_0,581.0260997256268,726.1442854703054,100.00790603785504,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.0615572517804357,-0.029543796552416582,20.805513814267393
2,17.1,UAV_1,122.51639059684723,766.530042617178,100.33633256457054,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657911551,-0.5443138019813375,28.092140722857568
2,17.2,UAV_0,578.9531134635748,725.9780180122668,99.94644759255887,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540180937493,0.029543796552418858,10.364858741055933
2,17.2,UAV_1,123.58927974645842,768.6804947636622,98.88163392146387,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.0335741877986404,0.5443138019813356,12.341350875311893
2,17.3,UAV_0,579.9858305581935,726.0608488777378,99.97706486592334,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540180931998,0.02954379655242112,13.34703787562466
2,17.3,UAV_1,123.11794146091107,767.7357648926939,99.52070755239623,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.03357418779865,0.5443138019813406,12.615373869585051
2,17.4,UAV_0,581.3156812123159,726.167511855626,100.01649134702194,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.061557251780437,-0.029543796552410802,24.56528646213524
2,17.4,UAV_1,122.6361377466091,766.7700585734714,100.17397094842632,nearest_mission,122.7644471691817,767.027236375377,100.0,1.108018465791185,-0.5443138019813124,28.803505327037957
2,17.5,UAV_0,578.8680847811979,725.9711981393434,99.9439267217166,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540180937663,0.02954379655241322,18.442484438638346
2,17.5,UAV_1,123.73619518406173,768.974965649364,98.68243562794919,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.0335741877986124,0.5443138019813135,23.784711524245807
2,17.6,UAV_0,580.7056273298076,726.1185814260482,99.99840489664251,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540180870897,0.029543796552397923,26.67937636864829
2,17.6,UAV_1,122.82781446744973,767.1542470200711,99.91408215579283,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.033574187798542,0.5443138019813295,13.797387396378259
2,17.7,UAV_0,583.3638640446537,726.3317899115694,100.0772144376,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.0615572517810907,-0.02954379655239625,10.036168425186263
2,17.7,UAV_1,122.30086754031474,766.0980576169519,100.62855389797647,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657912338,-0.5443138019813479,25.89900372282234
2,17.8,UAV_0,582.3638964661177,726.2515857778295,100.0475680989588,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.0615572517810627,-0.029543796552396633,17.60355663576469
2,17.8,UAV_1,123.28999686136153,768.0806252217849,99.28742272733736,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.0335741877985694,0.5443138019813573,16.274045236036308
2,17.9,UAV_0,580.6099416541884,726.110906790501,99.99556807472608,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540180839566,0.02954379655236204,13.092744078395588
2,17.9,UAV_1,122.66846193718911,766.8348477691131,100.13014353513456,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657913268,-0.5443138019812557,15.367479898509506
2,18.0,UAV_0,581.9144553926795,726.2155375771314,100.0342433846896,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.0615572517814162,-0.029543796552357143,19.968929511840027
2,18.0,UAV_1,123.25537350803135,768.0112276847569,99.3343675073526,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.033574187798441,0.5443138019812344,27.281625992400354
2,18.1,UAV_0,579.9248233693866,726.0559556903642,99.97525616750383,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540180833985,0.029543796552351537,17.726472432387773
2,18.1,UAV_1,122.21343936710022,765.9228204055206,100.7470951703815,nearest_mission,122.7644471691817,767.027236375377,100.0,1.108018465791356,-0.5443138019812258,15.891230998247545
2,18.2,UAV_0,581.6910250674089,726.1976169604292,100.0276192788407,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.0615572517815055,-0.029543796552344785,17.870663579284674
2,18.2,UAV_1,122.82035393015117,767.1392934449946,99.92419767750259,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.033574187798307,0.5443138019810969,23.05576619587218
2,18.3,UAV_0,579.9104566842235,726.0548033854666,99.97483023408095,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540180828028,0.02954379655234582,20.82137845013676
2,18.3,UAV_1,121.93981294071409,765.3743755487794,101.11809714325662,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657914736,-0.5443138019811096,20.47641063317068
2,18.4,UAV_0,581.9850236413021,726.2211976258886,100.03633554271639,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.0615572517815055,-0.029543796552341822,15.567911439778213
2,18.4,UAV_1,122.72184372320356,766.9418438892245,100.05776475144567,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657913525,-0.544313801981132,29.312396082064517
2,18.5,UAV_0,580.4338931654293,726.0967865161639,99.9903487123917,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540180839801,0.02954379655235729,27.31462211464939
2,18.5,UAV_1,123.84133660969458,769.1857065302084,98.53987748085846,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.03357418779845,0.5443138019811418,16.15880605788594
2,18.6,UAV_0,583.1554234723608,726.3150715739987,100.07103473745222,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.0615572517814025,-0.02954379655235757,21.057637191202712
2,18.6,UAV_1,123.22420287605688,767.9487506315953,99.37663084467373,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.0335741877984264,0.5443138019811259,18.71992924243074
2,18.7,UAV_0,581.0573165475174,726.1467892696398,100.00883153233397,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.0615572517812346,-0.029543796552336292,10.626532867206338
2,18.7,UAV_1,122.50925526263612,766.5157408649643,100.34600715303921,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657913743,-0.5443138019811063,17.830273739458598
2,18.8,UAV_0,579.9985271879459,726.0618672329457,99.97744128671276,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540180856866,0.029543796552336594,25.288736269259683
2,18.8,UAV_1,123.19022533958334,767.8806475416645,99.42269998072761,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.0335741877983917,0.5443138019810886,14.6576246615111
2,18.9,UAV_0,582.5182055452707,726.2639624051193,100.05214294649794,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.061557251781227,-0.029543796552338013,13.229025114607998
2,18.9,UAV_1,122.6304244111476,766.7586070134371,100.18171749087803,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657914003,-0.5443138019811156,17.970419495032626
2,19.0,UAV_0,581.2001132564795,726.1582425273144,100.01306506918216,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.061557251781229,-0.029543796552327726,14.431143983619716
2,19.0,UAV_1,123.31674690541331,768.134241841611,99.25115313434249,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.033574187798376,0.5443138019810941,27.272602012004054
2,19.1,UAV_0,579.7622461847601,726.0429159053363,99.97043619296247,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.0800354018085294,0.0295437965523213,15.235711508730374
2,19.1,UAV_1,122.27515740644985,766.04652534768,100.66341350752771,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657914192,-0.5443138019810876,10.510878957210082
2,19.2,UAV_0,581.2802774591681,726.1646722362086,100.0154417213365,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.061557251781171,-0.029543796552317685,14.522805241267353
2,19.2,UAV_1,122.67658669221757,766.8511326731938,100.119127420264,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657914303,-0.5443138019810686,17.659672601483418
2,19.3,UAV_0,579.8332775907506,726.0486131024335,99.97254208235464,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540180857383,0.029543796552319854,23.629967939975316
2,19.3,UAV_1,123.35104120626582,768.2029798402265,99.20465450684263,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.0335741877983713,0.5443138019810767,12.693454537092133
2,19.4,UAV_0,582.1876822620118,726.2374522120055,100.04234382361173,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.061557251781184,-0.029543796552322782,23.886918723543594
2,19.4,UAV_1,122.86625545147844,767.2312964493133,99.86196116330586,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.0335741877983353,0.5443138019810491,15.932212333967747
2,19.5,UAV_0,579.8076759425954,726.0465596778458,99.97178306261512,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.0800354018085862,0.02954379655232788,23.144451822833123
2,19.5,UAV_1,122.25777573784453,766.0116862903781,100.6869807975355,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657914647,-0.5443138019810494,13.473509663804963
2,19.6,UAV_0,582.113705541276,726.2315187808314,100.04015061359017,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.0615572517811946,-0.029543796552333045,14.27939355014222
2,19.6,UAV_1,122.77235319451052,767.0430828672021,99.98928045425534,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.033574187798652,0.544313801981585,23.598568089615632
2,19.7,UAV_0,580.6909583347359,726.1174048738601,99.99797000054713,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540180860236,0.02954379655232457,21.320407950662137
2,19.7,UAV_1,121.87108162893327,765.2366135097078,101.2112878946248,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657911378,-0.544313801981585,20.773522775798412
2,19.8,UAV_0,582.8152467891148,726.2877871131988,100.06094941732198,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.061557251781207,-0.029543796552326567,18.61344962425692
2,19.8,UAV_1,122.66445965609151,766.8268257717053,100.13557010961729,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657911039,-0.5443138019816518,23.398449705089625
2,19.9,UAV_0,580.960669886812,726.1390375566173,100.00596621980453,nearest_mission,580.7594299818385,726.1228967610567,100.0,-3.061557251781031,-0.029543796552333284,25.471979321936658
2,19.9,UAV_1,123.55808834227722,768.6179760755966,98.92392542320448,nearest_mission,122.7644471691817,767.027236375377,100.0,-2.033574187798673,0.544313801981642,23.76246684636422
2,20.0,UAV_0,578.4227338534592,725.9354779958757,99.9307232692236,nearest_mission,580.7594299818385,726.1228967610567,100.0,0.08003540180875461,0.02954379655233226,16.5962389265173
2,20.0,UAV_1,122.65055718973986,766.7989602754253,100.15442005226507,nearest_mission,122.7644471691817,767.027236375377,100.0,1.1080184657911483,-0.5443138019815995,26.796776057376764
