seed,time,uav_id,current_x,current_y,current_z,target_source,target_x,target_y,target_z,angle,phi,speed
4,15.8,UAV_0,199.12628073579086,198.59383801802645,99.72727147508587,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.608069752693279,0.35461434948439563,20.022308898357114
4,15.8,UAV_1,349.2561349607315,239.4638976060738,114.88956455937492,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701798,-0.08879550727824623,16.53922741845456
4,15.9,UAV_0,199.05631037944977,196.71748916656747,100.4225035752326,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008965183,-0.3546143494844001,15.305158581428524
4,15.9,UAV_1,350.53544275489713,240.50183811656697,114.7428965653959,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701797,-0.08879550727824621,18.117027666759867
4,16.0,UAV_0,199.10979608907675,198.1517801302843,99.89106448907813,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526932644,0.354614349484421,12.634672628018711
4,16.0,UAV_1,351.9367932602623,241.6387955130215,114.58223681766299,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701797,-0.08879550727824621,25.080895560302693
4,16.1,UAV_0,199.06564271243457,196.96774817899978,100.32977662914331,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.533522900896519,-0.3546143494844166,28.34056337749292
4,16.1,UAV_1,353.87679833807795,243.21277940494375,114.35982227882411,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701798,-0.08879550727824624,23.20274183675582
4,16.2,UAV_0,199.16468220525715,199.62362487199306,99.34571083052339,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.608069752693279,0.3546143494844141,11.376996667217
4,16.2,UAV_1,355.67152838965546,244.66889734186813,114.15406299431164,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701799,-0.0887955072782462,24.238724596510792
4,16.3,UAV_0,199.12492392788076,198.55745339606818,99.7407528472291,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526932717,0.35461434948442416,15.00049222560596
4,16.3,UAV_1,357.54639161708474,246.19002971068323,113.93911673211723,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701799,-0.08879550727824617,21.415050179872882
4,16.4,UAV_0,199.0725029113214,197.15171360343396,100.26161304203406,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008965234,-0.35461434948441134,15.346196502189958
4,16.4,UAV_1,359.202843875368,247.53395875607094,113.74921049457814,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701798,-0.08879550727824614,23.791249180381524
4,16.5,UAV_0,199.12613203287725,198.58985035016602,99.72874900134605,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526932872,0.35461434948440484,16.64175180809958
4,16.5,UAV_1,361.04309491849943,249.02700922903327,113.53823239365136,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701799,-0.08879550727824609,24.015839440580102
4,16.6,UAV_0,199.06797543814764,197.03030334437815,100.30659844510402,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008965165,-0.35461434948441417,21.245273930523602
4,16.6,UAV_1,362.9007179986128,250.5341541529288,113.32526265175508,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701798,-0.08879550727824613,11.436416736355032
4,16.7,UAV_0,199.1422195922574,199.02125980903142,99.56890148478377,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526932715,0.35461434948442144,24.8619508849531
4,16.7,UAV_1,363.7853238328503,251.25186120932372,113.22384580448701,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701799,-0.08879550727824616,26.22742508444709
4,16.8,UAV_0,199.05533652739283,196.6913740188947,100.43217986168014,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008965305,-0.35461434948441867,10.62234179386564
4,16.8,UAV_1,365.81401286907396,252.89779703766217,112.99126397179036,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.68161126527018,-0.08879550727824619,20.10865441871343
4,16.9,UAV_0,199.0924575729359,197.68682458985054,100.06334163071908,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008965572,-0.35461434948440046,10.126506552397432
4,16.9,UAV_1,367.3694155294993,254.15974153510595,112.81294270377761,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701801,-0.08879550727824617,17.979477846995948
4,17.0,UAV_0,199.12784586284582,198.63580899696063,99.7117202241514,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526932457,0.3546143494843983,21.974394888978658
4,17.0,UAV_1,368.7601265683369,255.2880668155292,112.65350273225471,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.68161126527018,-0.08879550727824616,13.252800067674706
4,17.1,UAV_0,199.0510537082264,196.57652448483205,100.47473435931799,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.53352290089654,-0.3546143494843997,19.30397822591604
4,17.1,UAV_1,369.78522949437667,256.11976334642986,112.53597840349664,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.68161126527018,-0.08879550727824614,20.591129112645355
4,17.2,UAV_0,199.11851377200443,198.38555647792845,99.80444476428076,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526932284,0.35461434948438303,12.557893486263012
4,17.2,UAV_1,371.3779515301766,257.41198616446565,112.35337860458796,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701801,-0.08879550727824614,13.433999093538667
4,17.3,UAV_0,199.07462870926832,197.2087197235206,100.24049091191509,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.533522900896562,-0.35461434948438314,17.303907510369925
4,17.3,UAV_1,372.41707018501785,258.2550540735237,112.23424742340795,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701802,-0.08879550727824616,20.27385151829282
4,17.4,UAV_0,199.1350992864,198.830319267692,99.63964951943383,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526932226,0.35461434948438975,26.408498546942273
4,17.4,UAV_1,373.98525082664617,259.52736572763877,112.05446120624168,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701802,-0.08879550727824613,18.98508732979908
4,17.5,UAV_0,199.0428116255143,196.35550199417682,100.55662847524339,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008965674,-0.354614349484389,18.772020474406546
4,17.5,UAV_1,375.45374567102004,260.7187993258528,111.88610360381394,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701801,-0.0887955072782461,29.376715856689355
4,17.6,UAV_0,199.10841269922176,198.11468267785946,99.90480998194816,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526932115,0.3546143494844094,20.90957896402889
4,17.6,UAV_1,377.7260320730147,262.56237295123765,111.62559421752998,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.68161126527018,-0.08879550727824606,22.032732263558618
4,17.7,UAV_0,199.0353416713758,196.15518516571862,100.63085064839392,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008965876,-0.35461434948440773,22.22136661546339
4,17.7,UAV_1,379.4302619864437,263.9450654310375,111.43021044528876,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701802,-0.08879550727824606,13.167275694466198
4,17.8,UAV_0,199.11299689827095,198.23761411726647,99.85926094519705,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526932004,0.35461434948442405,20.164311064371475
4,17.8,UAV_1,380.44874960969645,264.771394769787,111.31344453697788,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.68161126527018,-0.08879550727824606,13.518236529216448
4,17.9,UAV_0,199.0425302983545,196.34795782946446,100.5594237685988,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008965847,-0.35461434948442233,17.678635043191736
4,17.9,UAV_1,381.4943840228193,265.61974910757465,111.19356634776683,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701798,-0.08879550727824606,13.580597196964163
4,18.0,UAV_0,199.1043104057274,198.00467418156194,99.94557075937793,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.608069752693175,0.3546143494843936,23.39875868833306
4,18.0,UAV_1,382.5448420281379,266.4720169693546,111.07313515122296,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701799,-0.08879550727824612,16.025287417719714
4,18.1,UAV_0,199.02254064122778,195.81190839149755,100.75804289864509,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008966158,-0.3546143494843973,11.09986078418105
4,18.1,UAV_1,383.7843966082,267.4777045134166,110.93102471891392,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701798,-0.08879550727824619,27.797655545453374
4,18.2,UAV_0,199.06133043407067,196.85210865708538,100.37262383616346,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.533522900896621,-0.3546143494843973,13.82347878011425
4,18.2,UAV_1,385.9345428332377,269.22218217596856,110.6845182604791,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701798,-0.08879550727824623,26.486921286164154
4,18.3,UAV_0,199.10963823618408,198.14754709347685,99.89263293039828,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.608069752693193,0.35461434948443044,10.678985346987993
4,18.3,UAV_1,387.9833038779666,270.88440302254077,110.44963524488024,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701797,-0.0887955072782463,19.866187920259108
4,18.4,UAV_0,199.072319242961,197.14678829026948,100.2634379882921,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008965867,-0.3546143494844302,15.137190633979817
4,18.4,UAV_1,389.5199517759445,272.13113122270437,110.27346414229153,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701799,-0.08879550727824631,25.520120857208468
4,18.5,UAV_0,199.12521796847946,198.56533848867912,99.73783123193806,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526931889,0.35461434948442727,16.96858814928644
4,18.5,UAV_1,391.4939308920577,273.7326792636257,110.0471546033071,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701798,-0.08879550727824628,17.336694806524097
4,18.6,UAV_0,199.06591920501342,196.97516269794372,100.3270293726441,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.533522900896612,-0.3546143494844288,24.36672907074326
4,18.6,UAV_1,392.83492271893766,274.8206658667768,109.89341475892586,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701798,-0.08879550727824632,28.552444718311964
4,18.7,UAV_0,199.15107165793967,199.25863981028874,99.48094652018395,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526931798,0.3546143494844256,18.892627586367077
4,18.7,UAV_1,395.04345182047615,276.61251129564397,109.64021491566359,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701798,-0.08879550727824635,17.24566554539653
4,18.8,UAV_0,199.0850491082355,197.4881566830591,100.1369528389776,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008966196,-0.3546143494844195,25.856796140022265
4,18.8,UAV_1,396.37740254197007,277.69478524031507,109.4872823084516,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701797,-0.0887955072782464,12.0552694492217
4,18.9,UAV_0,199.17540877898753,199.91127231802565,99.23913057608317,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526931713,0.3546143494844189,18.623673380431004
4,18.9,UAV_1,397.309876579418,278.45132919546353,109.38037754547452,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701798,-0.08879550727824638,15.404480472108926
4,19.0,UAV_0,199.1103261219663,198.16599367235528,99.88579803199215,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526931842,0.3546143494844189,13.336119201964024
4,19.0,UAV_1,398.50141179653775,279.41805720038,109.24377235878895,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701796,-0.08879550727824642,26.62881432833249
4,19.1,UAV_0,199.06372145626548,196.91622712072757,100.34886641274967,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008966085,-0.35461434948442794,28.85509461592958
4,19.1,UAV_1,400.56114825566726,281.0891827274973,109.00763105177612,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701793,-0.08879550727824648,12.184042205877914
4,19.2,UAV_0,199.16455904012142,199.62032203386624,99.34693461099764,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526931877,0.35461434948443005,28.440344096369298
4,19.2,UAV_1,401.50358285457907,281.8538079827815,108.89958434658976,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.681611265270179,-0.08879550727824649,29.38472357452665
4,19.3,UAV_0,199.0651708516271,196.95509459924713,100.33446508290233,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008966058,-0.35461434948443715,26.5761811717875
4,19.3,UAV_1,403.77648865284806,283.69788414280896,108.63900394877173,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701792,-0.08879550727824653,15.472245299177295
4,19.4,UAV_0,199.15804449952708,199.44562589965776,99.41166370451286,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.608069752693181,0.3546143494844359,21.26754926167637
4,19.4,UAV_1,404.9732654734143,284.66886481669366,108.50179783128104,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701792,-0.08879550727824648,14.745125260070289
4,19.5,UAV_0,199.08372250160508,197.45258194887907,100.15013412834016,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008966105,-0.3546143494844562,12.066239282394491
4,19.5,UAV_1,406.1137996225553,285.59421413637506,108.37103973187605,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701792,-0.08879550727824644,19.910215714638397
4,19.6,UAV_0,199.1258894198446,198.5833443566455,99.7311596274592,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526931698,0.3546143494844554,22.019126158492796
4,19.6,UAV_1,407.6538530665774,286.84370535745967,108.19447819579746,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701792,-0.08879550727824648,18.18451641469661
4,19.7,UAV_0,199.04894094644698,196.51986794703885,100.49572696084118,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.533522900896631,-0.3546143494844579,22.650778900145312
4,19.7,UAV_1,409.0604238206924,287.9848980971811,108.03321996549789,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701791,-0.08879550727824656,18.815094334861634
4,19.8,UAV_0,199.12809680599779,198.64253837379593,99.70922682918045,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.6080697526931498,0.3546143494844613,20.36162757857344
4,19.8,UAV_1,410.5157697217768,289.165663566136,107.86636984168007,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701791,-0.08879550727824653,22.984678108910707
4,19.9,UAV_0,199.05694065989172,196.73439098106314,100.41624104895513,nearest_mission,199.09883247488835,197.85777612678936,100.0,1.5335229008966527,-0.3546143494844669,27.190553474976266
4,19.9,UAV_1,412.29363256307903,290.6080966330678,107.662544321588,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701787,-0.0887955072782465,23.966150312336573
4,20.0,UAV_0,199.15196130538305,199.28249689843267,99.47210689876658,nearest_mission,199.09883247488835,197.85777612678936,100.0,-1.608069752693148,0.3546143494844643,15.914760231481855
4,20.0,UAV_1,414.14741219346894,292.1121232517469,107.45001521724858,nearest_mission,479.12997775199153,344.83441383464566,100.0,0.6816112652701788,-0.08879550727824644,23.31348563835614
